0.2681746	-0.2807116	0.41296095	-0.4214777	-0.42877883	-0.43877378	-0.3600344	-0.2589852	-0.519867	-0.48348716	-0.34234706	0.39884648	0.4486046	0.37293494	0.39261517	-0.13486837
0.019910771	-0.02344377	0.22638571	-0.09151466	-0.17520724	-0.25900403	-0.078311674	-0.18671495	-0.023609718	-0.06654393	-0.19975555	0.17746055	0.3628627	-0.10411803	0.16569181	0.1400375
-0.4650067	-0.39958963	-0.17525272	-0.3993962	0.6231331	0.496654	-0.63297343	0.38584408	0.42197666	0.28774422	-0.40730736	0.2318973	0.50987375	-0.20008215	-0.4508167	0.54466206
-0.13979238	0.47635484	0.0197269	0.5191475	0.3440142	-0.66308993	0.56282645	0.114264876	-0.42630884	-0.42166182	0.48406175	-0.5495769	-0.45479184	0.21359068	-0.3747828	-0.26964813
0.16053219	-0.1599092	-0.21722022	-0.43771058	0.017890876	0.3983983	-0.24185206	0.25972247	0.08687183	0.009755156	-0.2188518	0.13971695	0.07828581	0.2195225	-0.00022586389	0.12001647
0.47056296	0.28689557	-0.54555136	-0.48569453	0.55133975	0.58691317	0.645091	0.25708163	0.5775305	0.64963615	-0.4514134	0.2658395	-0.5792018	0.461554	-0.09555433	-0.4415031
-0.10993231	0.41102275	0.32044485	0.31092358	0.23056282	-0.3153948	0.44961268	-0.29398397	0.48244905	0.46819836	-0.30404592	0.17688353	0.0043159183	-0.3910001	-0.009495484	0.3988863
0.059856914	0.2155429	0.44852918	0.14535122	-0.16838947	-0.44550115	0.1474716	-0.37771156	0.062037583	0.024894597	-0.04367598	0.110143475	0.14618835	-0.1918027	0.13217658	0.1521775
0.12898736	0.35683355	0.29104462	0.2353255	-0.169549	-0.5021245	0.28282586	-0.22019881	-0.3806533	-0.3603681	0.23314862	-0.10716008	-0.017160932	0.08509485	0.05438292	-0.2204251
0.06600514	-0.2503608	-0.14185071	-0.52495617	-0.13624077	0.18095863	-0.32485676	0.104240716	0.10240571	0.051927775	-0.39474913	0.21353455	0.20088853	0.22705257	0.06379832	0.21382158
0.3086814	-0.05498623	0.32476255	-0.1776114	-0.3580143	-0.27519053	0.054193974	-0.3477507	0.008645591	-0.11095243	-0.5037853	0.35532972	0.3142504	0.016283164	0.31887078	0.02690188
-0.24505146	0.4075748	0.31675565	0.42959294	0.3719452	-0.28625625	0.54546314	-0.2343191	0.45804134	0.39449456	0.06138676	-0.21257934	-0.286111	-0.44321385	-0.34298438	0.3659803
-0.13155293	0.18407404	0.02846316	-0.0043545244	0.08042305	-0.17420527	0.013708942	0.121783316	-0.2576334	-0.31359804	0.2830013	-0.2679438	-0.017023355	0.014978677	-0.119634144	0.058354307
-0.31757382	0.2633811	-0.43611646	0.08168969	0.43665898	0.091538355	-0.050742775	0.48708558	-0.49163982	-0.5375784	0.45793092	-0.50942844	-0.29415226	0.3524217	-0.5061809	-0.11962626
0.13330711	0.0054135625	0.22420137	-0.10886493	-0.22338775	-0.21417369	-0.11830569	-0.119593315	0.058908876	-0.023237571	-0.3366533	0.34454814	0.3263667	-0.052786496	0.30595052	0.20632556
-0.08178606	0.101182684	-0.19975346	-0.066189826	0.6117079	0.38262808	-0.066933185	0.23904075	0.44526637	0.4512872	-0.27729267	0.004108355	-0.1631481	-0.17194116	-0.44351465	0.39807418
0.06680136	-0.34908533	0.0057533723	-0.49992892	-0.2210151	0.08525412	-0.31910515	-0.006738339	-0.12172862	-0.18395418	-0.37373865	0.31119907	0.41700387	0.15399621	0.26215392	0.10817238
0.07917266	-0.08723885	-0.09440371	-0.34067184	-0.027755607	0.14861225	-0.2767149	0.26006183	0.046279196	-0.08186727	-0.14720888	0.20375335	0.15192553	0.13230044	0.088464424	0.20500997
0.23346655	0.112429954	0.28990108	-0.04383565	-0.2634688	-0.5234862	0.020956265	-0.2620232	-0.57967466	-0.6409048	0.09230246	0.051113527	0.19689964	0.4665367	0.24148229	-0.46479526
0.22193018	0.022513544	0.30198798	-0.34813476	-0.28456023	-0.3475407	-0.2184142	-0.22113885	-0.47448525	-0.4904274	-0.1940694	0.19617268	0.33768156	0.3365917	0.24625997	-0.09933323
-0.28830853	0.42607656	0.35242596	0.40164787	0.374232	-0.44001308	0.4782389	-0.3987808	0.419678	0.32570264	-0.263547	-0.17990409	-0.12375252	-0.4517998	-0.34277079	0.37380874
0.06242023	0.45694837	-0.31670246	0.32955936	0.35812375	-0.35554826	0.5748	0.2927044	-0.5406042	-0.56818813	0.51079726	-0.47537908	-0.4401539	0.46916088	-0.42164838	-0.6128516
0.057675987	0.08728683	0.15190227	-0.117044084	-0.06454647	-0.1617389	-0.09441289	-0.075119995	-0.13788883	-0.18163772	0.044562772	-0.050421357	0.05453799	0.042400103	0.0016564071	0.02849853
0.29694802	0.35419524	0.083713755	0.16046627	0.005076838	-0.19322357	0.431108	-0.17543896	-0.06402186	-0.026472427	0.10037852	-0.14292695	-0.22019115	0.0056642555	-0.023510337	-0.12490737
0.44437006	0.4106158	-0.1215351	-0.281445	0.07911601	0.35727885	0.7478561	-0.41069418	0.57264864	0.6483546	-0.5937153	0.47549072	-0.39078113	0.04805921	0.31615984	-0.22138733
0.32188994	0.0121797435	-0.090066366	-0.32922825	-0.08518753	0.16878836	0.19674085	-0.056161664	0.11325364	0.036087167	-0.3074084	0.29519987	0.027263558	0.29612142	0.17189221	-0.30627266
-0.064034656	0.12249331	0.29510325	0.05671517	-0.16173767	-0.28132594	-0.011024649	-0.30089906	0.13809562	0.15878248	-0.325339	0.2992792	0.28017497	-0.17367403	0.268362	0.2861138
0.12943092	0.046673965	-0.29811162	-0.22817531	0.11483582	0.16426319	0.020082027	0.32157254	-0.26907387	-0.21008204	0.12868941	-0.14269665	-0.111860566	0.39741677	-0.1274068	-0.10612331
0.025531285	0.33647883	0.22183566	0.12739575	0.26717734	-0.16594571	0.21468703	-0.09928419	0.40288624	0.3307511	-0.14814432	0.0036350004	-0.13565193	-0.25425535	-0.024627833	0.25804427
0.18811467	-0.027280776	-0.17062302	-0.26547393	0.04487084	0.24416673	0.08809409	0.10016586	0.22094336	0.11904857	-0.32518655	0.09584353	0.016103515	0.15895896	0.023707792	0.13599594
0.44335046	-0.04698233	0.33533722	-0.4012558	-0.31250665	-0.40507773	-0.16549133	-0.27613547	-0.45747763	-0.41524282	-0.33794606	0.32627088	0.34172222	0.37604296	0.37011814	-0.32205167
0.21205439	-0.14320213	-0.3132867	-0.46337914	-0.10690322	0.2729754	-0.25205195	0.21286161	-0.20555322	-0.1640556	-0.19101678	0.19200756	0.14521202	0.468335	0.17339408	-0.12287337
-0.57653975	-0.50280607	-0.43324637	-0.59299713	0.65654	0.635289	-0.6569538	0.5719521	0.26876575	0.16872238	-0.12926735	-0.22301903	0.57875574	-0.050509103	-0.59787196	0.72058284
-0.04413896	0.236504	0.11063202	0.101166606	0.16770643	-0.08529029	0.15679224	0.08745265	0.06862884	0.05417757	0.12584291	-0.19470194	-0.12674573	-0.12736306	-0.22943328	0.27661133
-0.18575329	0.17302719	0.09558604	0.06822572	0.17783678	-0.017794795	-0.0064338404	0.1115532	0.16357595	0.11654477	-0.03489225	-0.044338416	0.022620354	-0.20730902	-0.18861035	0.2536705
0.18403012	0.14006037	-0.28843018	-0.32723933	0.20543791	0.28054643	0.06737086	0.21855381	0.11838769	0.04578269	-0.107284866	-0.05139716	-0.23516102	0.2709429	-0.11604192	-0.059146248
0.37655333	0.18230443	-0.3220964	-0.30825	0.105813	0.37459713	0.37879723	0.087579615	0.17647187	0.1741203	-0.1731574	0.17030944	-0.26014227	0.2270686	-0.01698186	-0.231831
0.32750058	0.36439	-0.10748768	-0.09412356	0.11362461	0.1729432	0.5850914	-0.17262122	0.3526254	0.31205824	-0.28824085	0.27355838	-0.2792543	0.041849896	0.092116505	-0.17907822
0.028279787	0.15552145	0.098729484	-0.03934341	0.14777821	0.15127659	0.11772493	-0.050098225	0.3547318	0.32015273	-0.31831595	0.059036244	-0.014574791	-0.22652337	-0.043163534	0.2563316
0.3176155	0.35782623	0.45080858	0.0957151	-0.3770142	-0.55559015	0.38185683	-0.4399328	-0.33060697	-0.40497857	-0.0075553185	0.18136613	0.21363102	0.16056998	0.19676308	-0.22438835
-0.15655212	0.3098459	0.23888338	0.11861825	0.28992236	-0.11335674	0.0513108	-0.060652994	0.26608923	0.26115334	-0.1250715	-0.11527303	0.08230611	-0.25180417	-0.23433019	0.3679288
0.31676733	0.08507583	0.17157514	-0.26027936	-0.2079365	-0.06999862	0.2011282	-0.31377757	-0.0031916227	-0.037125636	-0.32257363	0.28144625	0.18659133	0.054149315	0.31665793	-0.1216255
0.5688221	0.12641343	-0.3835178	-0.43164906	0.026497623	0.39837846	0.45233953	0.030345822	0.3195815	0.26989695	-0.40503362	0.2898118	-0.31134346	0.3805052	0.16317908	-0.38508978
0.17402725	0.07701939	0.4006899	-0.1535397	-0.29249677	-0.4374823	-0.051828995	-0.29696417	-0.2104085	-0.330563	-0.16928174	0.16802332	0.3124528	-0.027213313	0.24121767	-0.038105685
0.19853905	0.25171492	-0.45374766	-0.108518	0.31176162	0.23462412	0.30618042	0.3205965	-0.24840072	-0.1860574	0.22345331	-0.24662521	-0.37170172	0.5556326	-0.30032492	-0.46897495
0.24716677	0.15377204	0.28457412	-0.19383012	-0.24522598	-0.26780102	0.12878673	-0.22287281	-0.29139864	-0.34073535	-0.14649141	0.19566627	0.15914221	0.10204221	0.26168108	-0.18254726
-0.20947109	0.40875396	0.38720277	0.39057615	-0.008574685	-0.49102896	0.33807316	-0.33914658	0.12989178	0.07990379	0.15840596	-0.17755973	0.031814404	-0.33431938	-0.077526316	0.30529335
-0.02679292	0.0006961379	0.05184177	-0.30995333	-0.08317693	-0.033773944	-0.26176402	0.12894665	-0.29422358	-0.31510592	-0.02886503	0.041917242	0.13126078	0.16382837	0.050286543	0.15388562
-0.04931912	0.42602074	0.15709375	0.24866228	0.17701662	-0.2550691	0.3251038	0.03135028	0.00021688428	-0.041866902	0.22682092	-0.2948405	-0.22124445	-0.10157793	-0.24155042	0.22539002
0.19148877	0.42728555	0.21501108	0.13345233	0.03137104	-0.26430213	0.53148866	-0.30669346	0.12634206	0.17716455	-0.0017153324	-0.050214373	-0.19153579	-0.17358226	-0.032774914	0.16367306
0.13521054	0.05335511	0.16479425	-0.100058034	-0.0524348	-0.10658475	-0.034882944	-0.04292377	-0.07870342	-0.08586838	-0.0770536	0.05208742	0.12576221	0.010038691	0.02287672	0.15150902
0.38318613	0.43007985	0.16238864	0.16804273	-0.18836	-0.4603984	0.54346216	-0.15334547	-0.591276	-0.59001637	0.36244398	-0.18595228	-0.16572656	0.43600428	-0.021849478	-0.58760315
-0.4411382	-0.5413073	-0.40783376	-0.5299787	0.45578504	0.54745656	-0.56450796	0.48222613	0.21329513	0.16125764	-0.010759587	-0.21148124	0.5040824	0.028358238	-0.4541249	0.58685774
-0.118620895	0.22318663	0.29226488	0.19222249	0.18671732	-0.15542653	0.11158643	-0.14982617	0.3709054	0.30358976	-0.17780429	-0.045305893	0.072808765	-0.43473643	-0.14215592	0.5032764
0.11784468	0.05122219	0.07164306	-0.10235192	-0.16643155	-0.04968119	-0.011796027	0.078671955	-0.11672951	-0.100121096	-0.027730417	0.07035778	0.10649745	0.12179376	0.0852049	0.08416593
0.3794412	0.25642332	0.14198278	-0.22317997	-0.19367306	-0.12008628	0.40433082	-0.31444073	0.009806997	-0.02359832	-0.33123824	0.2822029	0.059342913	0.18377022	0.18176867	-0.21549867
0.5286608	0.16443868	-0.38331813	-0.48339757	0.04796046	0.5106295	0.6291348	-0.074181825	0.5170964	0.5012059	-0.6474359	0.5463148	-0.41229248	0.25652677	0.36878917	-0.36243358
-0.16092354	0.38016516	0.257889	0.22569036	0.13847311	-0.38783568	0.08794391	-0.023779158	0.09077647	0.026108248	0.17806198	-0.25584832	-0.047905806	-0.28326276	-0.17212838	0.36812526
-0.29134858	0.35073313	0.20148091	0.2305614	0.23076032	-0.26806343	0.01802071	0.05462166	-0.06185398	-0.0035633186	0.25607613	-0.3334959	0.024261372	-0.20930608	-0.30364946	0.36081302
0.321095	0.050641626	0.022790208	-0.2706671	-0.029532023	0.105445124	0.09322876	-0.102881916	0.199957	0.14649622	-0.3947548	0.29727292	0.021803387	0.06577428	0.16252926	0.029119948
-0.49587578	-0.51771563	-0.51942766	-0.6050391	0.52565557	0.6345519	-0.5737603	0.54229146	0.030354343	0.005471506	-0.06970486	-0.031293146	0.47397077	0.31097674	-0.43765378	0.6396888
0.20742877	0.29035285	0.3714515	0.019333242	-0.16948962	-0.32866126	0.3018054	-0.34683675	0.051674165	-0.048918396	-0.25001273	0.21692705	0.10009763	-0.027408468	0.19671871	0.012407356
0.20442386	-0.3701027	0.17651552	-0.5455387	-0.31060427	-0.14332587	-0.48343956	-0.0783954	-0.37321588	-0.4226049	-0.29103196	0.3225157	0.43014202	0.3871838	0.3315659	-0.09206766
0.2974497	0.14325488	0.16155136	-0.050989054	-0.06395553	-0.04582193	0.27750006	-0.25564843	0.15010777	0.13513051	-0.33520252	0.29308343	0.12439248	-0.072175615	0.1568263	-0.008488197
0.109361984	0.29616764	0.37045112	0.16576622	-0.10905763	-0.4055355	0.29716265	-0.28481677	0.021057025	-0.021933192	0.050693497	-8.8817564e-05	0.09700754	-0.08898432	0.06796409	0.115868144
-0.4127107	-0.22258992	-0.33783686	-0.30810583	0.5100572	0.44602135	-0.37388614	0.50067043	0.1923667	0.15903698	0.056597956	-0.068207026	0.15127787	-0.015749838	-0.39763945	0.5234842
0.5410874	-0.04211427	0.13175052	-0.3852191	-0.4281137	-0.12878534	0.40466025	-0.43775338	-0.12982254	-0.17374937	-0.5291912	0.55649954	0.29925233	0.36345282	0.47139242	-0.48155862
0.030339584	0.2772674	-0.04557676	0.04321472	-0.061879568	-0.3671164	0.10074687	0.13956791	-0.51055264	-0.48747498	0.28632864	-0.16656221	-0.14453511	0.3983687	-0.0681681	-0.34451815
0.27454904	-0.1767202	0.1672771	-0.4533674	-0.29564023	-0.21116044	-0.32683906	-0.12156294	-0.41078463	-0.47776538	-0.23522651	0.26175436	0.314569	0.40464792	0.2957045	-0.15364547
0.3320223	0.23992494	-0.2280374	-0.22081138	0.36073208	0.44756407	0.52483463	-0.043254185	0.5340926	0.56949663	-0.41077197	0.29074	-0.47031814	0.002841242	-0.012561556	-0.051412344
0.23129016	0.43377632	0.059432913	0.14258602	0.15160616	-0.19663528	0.5699992	-0.04695162	-0.09242555	-0.108256854	0.19333842	-0.17381486	-0.34676138	0.15432467	-0.19743355	-0.15552564
0.44106477	0.21208183	0.21592396	-0.16388837	-0.34800902	-0.29483375	0.4809663	-0.5418433	-0.11568926	-0.15755422	-0.30864516	0.38390163	0.16071711	0.25637594	0.3789637	-0.30655202
-0.05049575	-0.17584972	-0.12284416	-0.37816158	0.0011842195	0.033407327	-0.30027005	0.16097009	-0.37910932	-0.36482528	0.06187068	-0.014755191	0.16191344	0.26244766	-0.06937739	0.15737775
0.076370925	0.008540094	0.18431102	-0.13152428	-0.13603665	-0.17603935	-0.06416395	-0.07703515	0.10390847	-0.009391275	-0.26312995	0.16298373	0.2608206	-0.119949564	0.12149392	0.24485865
0.10516569	0.16338432	-0.12528676	-0.08664709	0.19012995	0.19378099	0.04597843	0.15878887	0.21191297	0.17659198	-0.009008863	-0.048382618	-0.18074809	0.02528907	-0.15213743	0.12856282
0.24147168	-0.19846727	-0.33058947	-0.55309206	-0.06686879	0.30617467	-0.17768997	0.23438363	-0.083378375	-0.0733902	-0.23422249	0.21930136	0.040254764	0.5302042	0.11685354	-0.16263904
-0.5777872	-0.28167596	-0.20396051	-0.30020103	0.44650236	0.30511665	-0.48887435	0.40113238	0.12308519	0.105312996	0.17019372	-0.38845295	0.41658783	-0.2295008	-0.53195596	0.61908615
-0.25819457	0.20056087	-0.19997503	0.040659003	0.42554432	0.12851852	-0.030680262	0.3273676	-0.14738394	-0.15082744	0.24866979	-0.32529533	-0.26846674	0.061964925	-0.3270016	0.116220616
-0.048737362	0.5258212	-0.46874082	0.26330873	0.47630873	-0.13706051	0.65364414	0.37240082	-0.50104547	-0.42876258	0.45701176	-0.4857737	-0.60566026	0.45346397	-0.40061048	-0.65876895
0.23527877	0.41185006	-0.38319102	0.049624927	0.5599177	0.29348242	0.59457904	0.19749369	0.18195866	0.24640422	0.15949526	-0.264471	-0.54007274	0.14902727	-0.3644688	-0.22736727
-0.45955446	-0.012716633	-0.3166324	-0.26371884	0.37893662	0.3148394	-0.29278204	0.52400297	-0.29765502	-0.3575101	0.30030856	-0.35885695	-0.030110348	0.17733583	-0.44443214	0.2753362
0.20519634	-0.33695003	-0.50532204	-0.6205627	0.27600455	0.58654577	-0.33156675	0.39995533	0.37489682	0.26333758	-0.44393185	0.2257158	0.08086136	0.22352341	-0.0960111	0.18015493
0.29592875	0.29905248	-0.042900614	-0.13450298	0.20263053	0.20589527	0.5464098	-0.15455961	0.42351976	0.3711932	-0.37410933	0.14827581	-0.29248658	0.012148476	0.09304453	0.0070750476
-0.05005093	0.13047817	-0.12732807	-0.048237536	0.20146538	0.056181245	-0.036601365	0.23004788	-0.11452152	-0.14630596	0.18517715	-0.21883622	-0.16342321	0.049492538	-0.14702454	0.13935292
-0.2626597	0.34368274	0.4013615	0.33054665	0.032771282	-0.41388953	0.10713461	-0.14570518	0.071782716	0.052346777	0.0956612	-0.15254913	0.06861996	-0.33700413	-0.11825132	0.37941146
-0.13537157	-0.1352278	-0.15754186	-0.28415978	-0.0014471479	0.15926528	-0.3501947	0.28301805	-0.03689158	-0.13181575	-0.013546549	0.008033364	0.16022165	0.054886397	-0.048179146	0.2468107
-0.10519929	-0.029981948	0.36938807	-0.028504841	-0.19831099	-0.4112685	-0.30105278	-0.11892169	-0.23388375	-0.20556398	0.0018818041	-0.005549559	0.405212	-0.12466249	0.101038784	0.25056002
0.33053693	0.2575198	-0.109237984	-0.17930004	0.16306804	0.21863435	0.36169764	-0.037965924	0.37306198	0.2958312	-0.32311428	0.1562851	-0.2341951	0.102449425	0.0030514635	-0.07590238
0.20741458	0.16983181	0.0060353433	-0.170712	-0.10598615	-0.10420971	0.12491937	0.034768973	-0.31591225	-0.30294394	0.18394527	-0.041090254	-0.013166195	0.3294575	0.057887934	-0.26977095
-0.13727295	0.0151730655	-0.37811357	-0.21059375	0.6448656	0.41374534	-0.19139332	0.40711206	0.217865	0.253763	0.21057996	-0.32065776	-0.28443453	-0.017214263	-0.54308826	0.31317064
-0.055652797	-0.2078982	0.24202953	-0.312937	-0.2011876	-0.19028883	-0.3388076	-0.063129015	-0.090642996	-0.12911324	-0.32176903	0.26591262	0.39120725	-0.08302863	0.2014001	0.24910747
0.0519132	0.023653379	-0.103152744	-0.20264304	-0.05356519	0.023524402	-0.1173439	0.13884327	-0.14275216	-0.12953843	-0.0012683866	-0.015977174	-0.008524118	0.11893744	0.019188477	0.05138247
-0.0928012	0.21933168	-0.120478265	-0.011479268	0.12981483	-0.06982104	-0.014557922	0.27681977	-0.42546284	-0.3549206	0.3398774	-0.26126352	-0.20910847	0.24246925	-0.24637428	-0.06510004
-0.20634405	0.50715846	0.28302422	0.46406832	0.0074109915	-0.6402472	0.42040706	-0.057662573	-0.3354645	-0.3526299	0.35228536	-0.34168884	-0.15012376	-0.02495677	-0.17551275	-0.13347355
-0.050125167	0.063185275	0.13161172	-0.065316394	0.08152622	-0.012670876	-0.15291075	0.10351746	0.049920443	0.041321088	-0.022739127	-0.001196179	0.10948168	-0.120961756	-0.07350804	0.27437887
-0.029432785	0.46227947	0.25931203	0.32155868	0.22516765	-0.1625616	0.2761979	-0.22188798	0.5031082	0.49426633	-0.25224552	-0.085449405	-0.10435023	-0.43521237	-0.12692262	0.39751342
0.1493241	-0.08810739	0.2340058	-0.31908047	-0.19756037	-0.19117077	-0.095363975	-0.1570191	-0.028463123	-0.035473403	-0.40297398	0.31418595	0.25743106	-0.04210351	0.26181048	0.11900079
0.018762933	0.0587272	-0.109492175	-0.21394832	0.021338075	0.03054449	-0.10596842	0.18981364	-0.33031633	-0.3357545	0.15330791	-0.16981551	0.013161388	0.2625286	-0.18512303	0.025714977
-0.41737634	0.25394386	0.05773126	0.1620712	0.38036212	-0.08741753	-0.053054	0.19646983	-0.05035813	-0.10063959	0.34588894	-0.49575293	-0.1192714	-0.14492476	-0.47126535	0.34241426
-0.27136332	-0.023291053	-0.17297249	-0.24537206	0.06698341	0.056547485	-0.29451376	0.28447115	-0.16518866	-0.19452076	0.15554753	-0.1263258	0.06353432	0.19855744	-0.15091932	0.18402222
0.419626	0.32613143	-0.054246943	0.012382528	0.04531185	-0.18710566	0.4352148	-0.0036528588	-0.33406684	-0.31479836	0.1611756	-0.12595125	-0.258468	0.40003037	-0.037997946	-0.4435954
-0.10452361	0.43478462	-0.08002855	0.24950582	0.23119617	-0.2759243	0.2669538	0.13220505	-0.40545818	-0.47664174	0.46418142	-0.51218224	-0.3419884	0.13370699	-0.3946168	-0.1687757
0.17923549	-0.025305845	0.19344786	-0.18602769	-0.21394217	-0.1252157	-0.09897124	-0.15763207	-0.041588265	-0.12681994	-0.23502912	0.23587085	0.21826854	0.08972515	0.23501852	0.083996564
0.11219527	0.046553418	0.046980824	-0.12869099	-0.0368011	-0.030088125	0.030469403	-0.03728951	-0.09826314	-0.13371885	-0.065974586	0.08226685	0.00027031236	0.11322646	0.0037285087	-0.016290218
0.22398388	0.286933	0.20321538	0.025838582	0.009208579	-0.030762922	0.3141247	-0.2522213	0.29803833	0.22541237	-0.32463038	0.14208578	-0.032544833	-0.18846673	0.09162974	0.13839918
-0.06229402	0.23821226	0.22271435	0.1019181	0.13145712	-0.116999105	0.23136933	-0.18102938	0.37252715	0.2727918	-0.2297659	0.13301085	0.02776903	-0.25333506	0.01843448	0.30834657
0.50946575	0.014446741	-0.20743135	-0.45838267	-0.11264773	0.27644297	0.3332259	-0.10061197	0.30637136	0.21968341	-0.47402698	0.37914047	-0.13555549	0.35650566	0.28122568	-0.40138745
0.006813939	0.12193282	-0.12639737	-0.11515078	0.2272847	0.20680183	0.05079808	0.24445231	0.077710904	0.017589046	0.0287497	-0.076122046	-0.13188307	0.10096754	-0.155909	0.09940206
0.034757726	0.16409189	-0.09837726	-0.015299682	0.37191355	0.28008944	0.1327253	0.14460303	0.21372943	0.26294085	-0.11262218	-0.12806381	-0.19921882	-0.10251104	-0.27737212	0.23779523
-0.17324427	0.33107692	0.47451675	0.34481493	0.10863999	-0.6810007	0.3467782	-0.5576444	0.2364287	0.17711954	-0.091063075	-0.019338705	0.16273789	-0.35226804	-0.040367156	0.29023814
-0.45894757	0.49127853	0.52181256	0.51065063	0.37590608	-0.59303683	0.5864421	-0.50905347	0.48385388	0.39941058	-0.21329138	-0.40413964	-0.12125012	-0.49665862	-0.43526003	0.4237362
0.21887983	0.08163051	0.12985171	-0.0894491	-0.15121746	-0.14174688	0.06289583	-0.07532576	-0.073389694	-0.1238872	-0.15287098	0.14645211	0.13520485	0.031703807	0.1573727	-0.012113317
-0.1518176	0.08773613	0.08881494	-0.110363126	0.086941175	0.088147946	-0.15609856	0.12553139	0.268302	0.19337271	-0.08403799	-0.030650126	0.1040581	-0.18373188	-0.07075577	0.29709682
0.2269563	0.111019835	0.0067233965	-0.09173728	-0.01493948	0.09128916	0.1839182	-0.1636935	0.20844899	0.16747814	-0.2812939	0.14818136	-0.057500698	0.06883178	0.14010534	-0.0150636295
-0.7165298	-0.2872291	-0.16795827	-0.20520803	0.6416311	0.32608885	-0.57209563	0.46049333	0.3291996	0.2993708	0.06153482	-0.32688898	0.34744823	-0.3656098	-0.5427039	0.73389125
-0.5201264	-0.4105523	-0.51980704	-0.5236001	0.5762031	0.60458577	-0.6374864	0.6698577	-0.06623044	-0.1439692	0.14905953	-0.22240292	0.28745136	0.12608813	-0.5737179	0.61937
0.19918765	0.031705104	-0.15331349	-0.29109696	-0.11009387	0.08846174	-0.026275286	0.16241138	-0.3050531	-0.29668093	0.09307715	-0.027945464	-0.009314772	0.4034751	-0.032892887	-0.19209167
0.30983725	0.15365234	0.22694343	-0.10331186	-0.08943063	-0.17193034	0.3405258	-0.41402704	0.2577088	0.1990268	-0.31949678	0.27784726	0.087310955	-0.11009673	0.23148626	0.0339204
0.44194525	0.0658164	-0.13347201	-0.38399148	-0.14776438	0.23129813	0.24904226	-0.1599099	0.09222623	0.15179226	-0.28157	0.30087855	-0.000373228	0.4948029	0.2921774	-0.42947102
0.36330664	0.39361158	-0.39846757	-0.14626259	0.48157454	0.37326384	0.6406578	0.33949387	0.24512924	0.31251073	-0.04582973	-0.13302395	-0.46787146	0.28903654	-0.26273912	-0.40591246
0.11395617	0.12735228	-0.2545313	-0.22456487	0.07984409	0.103316486	0.10009937	0.15415476	-0.069896266	-0.13358948	-0.07442295	-0.041605853	-0.19930579	0.26796547	-0.07503826	-0.1618195
0.27455717	0.25834984	-0.27189857	-0.23897403	0.21012467	0.3451753	0.44567007	0.03565527	0.4053474	0.4228701	-0.32144582	0.34230798	-0.29640293	0.26292098	0.10496933	-0.26736093
-0.24229002	0.16645698	0.19257832	0.12247425	0.08147647	-0.3273633	0.046106875	-0.04149954	-0.03215594	-0.051828846	0.14861307	-0.07478113	0.05825663	-0.17870025	-0.06833092	0.23252566
0.10259131	0.13691202	0.05601856	-0.09050845	-0.09597816	-0.19114566	0.0060752938	-0.034684766	-0.3180764	-0.31414068	-0.011712274	0.050320055	0.015457189	0.18638103	0.099461034	-0.07028743
0.35046068	0.27496547	0.35595945	0.029013744	-0.27120486	-0.3877983	0.52643794	-0.3756062	-0.06461588	-0.12199781	-0.20338342	0.22668934	0.054145604	-0.014474039	0.23712584	-0.08773941
0.09100622	0.1740024	0.03232118	-0.11068356	-0.09007154	-0.08043293	-0.027773755	-0.008732788	-0.12339474	-0.15486294	-0.088644035	0.07668962	0.03281414	0.10647719	0.0708668	0.0055078235
0.11239529	-0.012962904	-0.21006928	-0.3120229	0.155246	0.22007231	-0.07634325	0.22653459	0.13703129	0.091234855	-0.22943296	0.040023737	-0.045981854	0.1480664	-0.009775464	-0.005526471
0.49861342	-0.47279343	0.49907276	-0.7127722	-0.59878534	-0.5036356	-0.5665236	-0.502511	-0.66366225	-0.6639016	-0.5248475	0.55542123	0.6313106	0.5940313	0.5707742	-0.36740395
0.23549223	0.30104485	0.035535317	0.20432252	0.008876355	-0.3194608	0.504855	-0.07262178	-0.22249211	-0.15027545	0.20915535	-0.10822707	-0.27964514	0.16173585	0.014722523	-0.2152903
-0.043411557	0.34282252	0.1269989	0.14458151	0.19707927	-0.14071023	0.13920768	-0.010298017	0.090644196	0.08256986	0.08713497	-0.1454479	-0.15359858	-0.14522971	-0.1524412	0.23051816
0.10444135	0.5502077	0.10902333	0.4699814	0.2609657	-0.53494275	0.7447837	-0.17505236	-0.22904183	-0.19761962	0.36861578	-0.35302627	-0.45364282	-0.009317527	-0.29570857	-0.2189342
-0.6515246	-0.30585313	-0.25860822	-0.31252876	0.5870588	0.36311004	-0.6229779	0.5512137	0.11826257	0.008686385	0.22321638	-0.39260438	0.558933	-0.038020086	-0.5738359	0.5864695
0.4279106	0.11229019	-0.060713194	-0.22544815	-0.052265313	0.03555164	0.3688293	-0.12983294	0.19762105	0.10770345	-0.37248468	0.28972244	-0.05293979	0.10338246	0.24172513	-0.074321434
0.08563711	0.24563399	-0.20165071	0.10992038	0.17884476	-0.16318713	0.22885673	0.25130183	-0.2941268	-0.30780855	0.26493984	-0.26985976	-0.25433183	0.24393956	-0.21752168	-0.19289584
0.36315826	0.03793431	-0.1082995	-0.3480635	0.002680882	0.2949636	0.22607586	-0.09252825	0.36760855	0.3723318	-0.5067611	0.4815643	-0.016431807	0.0311505	0.23277855	-0.1036218
